-12.825806497077224,-13.006902803688638,-12.886165514976712,-11.858626461087997,-13.144615931738214,-12.469787874298529,-10.434090533781818,-12.257945386906592,-13.178474322681677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.467556000755817,-10.76072369999413,-10.461126120430421,-11.9924653622267,-12.306539337124905,-11.47433490774216,-12.509728002143467,-11.866261573239255,-12.539661936118808
-11.867113056155745,-12.334803216358395,-12.404349156685422,-12.514928066728526,-12.29668054631508,-11.51556002144097,-12.27116188718878,-11.850318697397645,-11.525602150936699
-12.13308106835061,-11.348041786182861,-12.150460450359713,-11.664527180671397,-11.697485018184755,-11.468446307244893,-12.869147175931285,-10.730219076304945,-11.39855940621254
-11.634180926740394,-11.77722927820351,-12.227594993826683,-11.57117224433311,-10.20948936814804,-12.418181321236927,-10.788444280037428,-11.127267643324672,-11.790810093526053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.535294426156813,-7.93434214528232,-8.508758106791324,-7.646272535183771,-7.8915570191084905,-8.013391981811758,-7.21635491754228,-5.655200564527021,-7.9399636342740205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.447341483529357,-11.096706839898394,-11.140300310774217,-12.452685755531146,-8.412963990734244,-11.11724869914324,-9.622623153275466,-8.955338046401168,-9.076309621358362
-11.02099447434765,-11.557215148676535,-1.8872914607979645,-11.007795512087293,-10.854660071132418,-9.989168493595454,-9.894607474367536,-11.019653883644814,-9.44127849828588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.48361904663002,-8.727094009796161,-10.055860846740547,-10.924992450888537,-9.99101558011052,-11.178061423121548,-11.887018470656228,-12.106539437857172,-11.021697831240541
-8.53050914121103,-10.162621590578489,-9.125021173285843,-11.3710959272902,-11.310118184948987,-10.21517936862417,-12.524404194694943,-9.597655873722122,-10.735996796074312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.002352719376082,-11.846411477657659,-11.711973756735777,-11.54492495739567,-12.69630199746548,-11.979094810538143,-12.266027633792614,-11.408335731967831,-11.711779331554972
-10.78333342334483,-11.420041733468898,-10.23233590692723,-12.216790949580133,-11.990988449766192,-11.28839581715663,-11.217006261042131,-11.330780181387112,-11.067086210344177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.650554213841312,-12.69244237117864,-11.936679327393222,-12.810236727455393,-11.801908746173163,-12.653897313138398,-12.620343482609654,-12.375621927118866,-12.457095114053283
-12.273231267439716,-12.053179831736548,-11.495492417770837,-11.494411993213955,-11.93261488209399,-12.737996574548783,-12.2570622428577,-12.237208369328053,-12.259212509649407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.83363992325333,-12.716077175752394,-11.487648204140756,-12.989339829585047,-12.264757016279985,-12.258522325625528,-12.208600589484846,-11.549700979239883,-12.258430761510033
-12.711343481951054,-11.827057142164723,-12.792220958576431,-12.38882722579443,-12.358965653714755,-12.32182095133166,-11.649203133336364,-12.43723489163706,-12.364854013621137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.329135089328016,-12.620850317726937,-12.824075275737147,-12.38222803838108,-11.714511630647262,-12.422833366690861,-12.706105367889133,-12.09675103886671,-11.66254625136082
-12.610453834610368,-12.267179197129769,-12.25436368862496,-12.12285786341425,-12.33632963161579,-12.709722980324331,-12.48816888622074,-10.993563932387723,-12.929829748650155
-12.788203944339443,-12.222286184551189,-12.361371382528278,-11.549730879031623,-12.479424590310721,-12.858624412990464,-10.920081894801434,-12.769015036068797,-12.28059359680622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.771874771143734,-12.872192882842732,-12.01884752574534,-11.658056757328422,-12.350755162572023,-11.480983506844623,-12.46323672666989,-11.799896399131615,-11.59483982288997
-12.188619736711479,-11.871357611705214,-11.558124863893198,-13.022748118577693,-12.433589324851102,-10.982679393102773,-12.460795169673874,-11.596190482624031,-12.253850372183042
-12.531756806480475,-12.338066399577505,-12.332089777763352,-12.001613179928684,-11.001415977827508,-11.688396311778174,-11.608248200342269,-10.13495356509702,-12.474455149651472
-11.57493942392321,-12.073196684264326,-12.411194391340365,-11.903209808520629,-12.494775098868837,-11.877462712666619,-11.667204380284304,-12.809397103501796,-12.64651536769218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.178580285123523,-8.975066926669236,-10.810798745557909,-10.162440014254681,-9.945739373147418,-9.642138677186873,-9.69464859105857,-10.105323249705073,-10.628445923209458
-11.644203848427903,-12.242882944581478,-12.433491896023774,-11.922469861515038,-12.031518755950659,-12.328088815223873,-12.048028703697042,-11.734501844129417,-12.160944915162885
-12.884586171467673,-10.699528924593022,-10.307067162340497,-11.810203505350893,-11.487252391330127,-10.10998278738371,-11.643210563628163,-11.250817924337401,-9.1222919232812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-5.319911012091327,0.0,0.0,-8.04472337422316,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.736782863515703,-9.114729626160978,-7.2638702297122935,-6.045887959523954,-8.646384507725825,-8.616425927239378,-7.78650585134998,-6.4226932099216105,-10.598349516200555
-9.027316182481915,-7.575761828709476,-11.434810343017661,-7.127935635165769,-8.607163720981145,-9.84970643790762,-11.867193992189282,-9.008220788670744,-11.892806845560449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.680294423317664,-9.318930116205916,-8.84157874838371,-10.01725926261112,-12.064239939282624,-10.738430670967212,-10.863975673190671,-11.63374555048871,-9.695341233386728
-10.869866208329851,-10.836488235979768,-11.70131976477194,-12.063113538767327,-11.220699901931594,-11.103125895789,-10.746494327804758,-10.951856587891905,-11.475820798620985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.460860390130403,-12.145679849357304,-11.44674324623264,-11.516763924616791,-11.3523215845483,-12.223793444497316,-12.63286743786285,-12.091634710731483,-12.52631648812976
-12.017061102905005,-11.022428292946945,-10.90118359263165,-11.92739617993025,-12.422940207227615,-10.716390346020967,-12.093476670168748,-11.755604577328906,-11.652516987150769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.519857983952546,-12.129509702858785,-12.351207292397412,-12.268150293350864,-12.56127276681484,-12.241967308513871,-12.19093685063294,-12.540391054898498,-12.60340591591446
-12.097594134487455,-12.342436598794869,-12.41434293928828,-12.549658362317267,-12.712296522902069,-13.212322857373337,-12.499218283212882,-12.492098764708588,-11.77483541008949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.932039086078772,-12.965918038943897,-12.646104647831026,-13.060960365554015,-13.267439061084408,-13.328575159301664,-12.98394267243861,-11.923391562131846,-13.186423077583289
-12.592201086200113,-12.385900613856037,-12.513225897255625,-12.58580503288503,-12.589253111530619,-12.548967288825812,-12.505932410543416,-13.113275617571079,-12.591359036185874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.925675167194743,-12.64579370472589,-12.555170756799068,-12.643194951538758,-12.07520981425997,-12.470030685836889,-10.971029685106313,-10.763246711686305,-12.27619133349394
-12.591632765049754,-12.661146027913956,-12.740729670230287,-12.301322033507633,-12.963030156921077,-12.587530624498896,-10.75264389113746,-12.56715609354719,-12.586523236083371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.637188544322777,-11.768925205304932,-12.504112159966452,-11.173407889447812,-10.752631276468081,-11.903334371824506,-9.626526571300086,-10.727014355783455,-12.460703555694153
-12.024948102934122,-12.15674100584985,-12.165657770771206,-10.75280057269027,-12.010782948287261,-12.040991307053222,-11.865161078928027,-12.422173129969279,-12.489901852478543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.829762765067466,-11.415345640098034,-10.727547545777542,-11.717626957954401,-10.376661110855741,-10.281019467010909,-11.139088908856598,-7.259436713359893,-9.8344787937846
-8.516976901655612,-9.188290762912324,-11.259226474965585,-10.818452503200028,-8.997016786396626,-9.410669172104033,-6.350632595083101,-7.607678429793953,-11.215584185903019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.870452367644317,-7.473691452046315,-7.597269208881924,-7.8610420050842995,-9.424198382258236,-10.399802413113928,-9.469717895698084,-9.508882954790387,-11.066036971326255
-6.909631560676931,-7.73497694590602,-6.927491262480295,-7.869382619959374,-11.659212092476105,-12.386113664857902,-9.355667861796535,-8.029875993130762,-10.525182892755955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.899792249154489,-9.872083923906645,-12.257706035242222,-9.832189816372937,-10.688559794928716,-10.947674455840755,-11.510708107643708,-10.944802238363417,-11.558606140531142
-9.786846457078084,-12.042113892610216,-11.001916348618163,-10.69461473169966,-12.338208310929087,-12.556595670164537,-10.338802274255467,-10.290951685733239,-11.07160113343642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.070524954289123,-11.532958872867248,-11.824558003532266,-11.91021672149939,-11.55875341863839,-11.684981577805614,-12.549662812772018,-12.29482590667664,-11.942478078334346
-10.167951649794258,-12.504040434912037,-12.642448211567784,-11.553457667332808,-10.697491780685489,-12.371272234955693,-12.561669570452626,-10.777915307711854,-12.011158988336161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.314002554590536,-11.77482368452869,-12.515272306342666,-11.546454643770375,-12.792582703866525,-12.568712537907366,-12.575172768779144,-12.657237264063816,-12.589368438710913
-12.523707381037331,-12.629883289441862,-12.57319014915083,-12.459612516742467,-12.609083631829069,-12.60575803813973,-12.613951251405547,-12.376326745694877,-12.540959726548717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.415293205496095,-12.855777430110278,-12.298388306224393,-12.153578855300509,-12.548180142759142,-12.581304722585529,-11.776626687108129,-12.224568586317945,-12.552145769140548
-12.404918948679851,-12.61571452212594,-12.523082686765541,-12.59704463037631,-12.354827860516963,-12.50358781288139,-12.656899526562677,-12.616205328645753,-12.45008144622326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.15251863308937,-12.50312710690864,-12.633579914717792,-11.781723215289958,-11.724985925252593,-12.428252197253155,-11.41682033894851,-11.108948133947079,-12.543199085649771
-12.552199603940352,-12.59948164707329,-12.451435742715885,-12.880258144309064,-12.373132548506646,-12.624498813601708,-11.048158308058246,-12.60689708446442,-12.693461408247174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.154191557561532,-11.808829304351026,-12.286255085939004,-11.486390809877834,-11.0487434085736,-12.56685092910647,-10.199290255638745,-10.965110473044726,-12.00024318205602
-11.803993637656593,-12.613839802237974,-12.639359581314219,-11.051804979130125,-12.434092500058613,-12.54459200107335,-12.864189301254097,-12.481585701404619,-11.969293536865543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.505911547478219,-10.557445592424797,-10.974672878353532,-9.958056760250138,-10.213670429306108,-12.33937175410847,-9.095376525755881,-9.354530173022257,-12.465212078203475
-10.693451085104504,-10.635786516203485,-12.098592891334043,-10.961393391296827,-12.463609583970907,-11.783124733495386,-8.768690778067517,-11.706513984298498,-10.898313443156649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.428743328011246,-7.3073712120106205,-8.779217016532609,-5.726893929486739,-8.582084037940804,-8.222326951998973,-8.884146180620307,-6.313184965199017,-10.138294836457796
-8.32541968851643,-7.008114500054393,-12.22329693444376,-8.40234118226779,-10.190560438091797,-9.424409485265112,-7.008116986161469,-9.888507176570887,-7.146574788980764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.977843771495719,-10.953812317489804,-12.287312741367495,-10.960072585611162,-9.551441784824611,-12.040779146020505,-11.161483443884363,-11.238435708716041,-12.205941830662558
-12.283234872894827,-12.263163621871879,-11.41815187383018,-11.070863610463679,-11.014412325831128,-11.014463032276323,-10.611844691636897,-12.25581100789032,-11.596273774240913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.052770825800094,-10.559389515882646,-11.320367863941474,-11.240982154265474,-11.15368097674633,-12.437117425118329,-11.612027052088862,-12.29151967328777,-11.330033219273947
-11.808633814632657,-10.5684841202755,-12.190910620714117,-11.186426970750684,-11.456288648023367,-12.064296160219818,-11.164637042243854,-12.517371322780015,-12.494257465457528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.807086219462885,-11.25167756965444,-12.595617327888231,-12.3602761683172,-12.599594147608837,-13.107759185286305,-12.021645087008777,-12.694865323781476,-12.60895986613016
-11.265507053843859,-12.49858508806301,-12.362232427217288,-13.016986556359894,-12.623283902413066,-12.348247220005389,-12.625420161148385,-12.444162280911298,-12.007959082929066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.903320497133127,-12.533283249033545,-12.627035897818754,-12.598112880523225,-12.625910269823388,-12.639843561951178,-12.39464336477522,-11.877225644013942,-12.639767215625977
-12.439172585256065,-12.589217019324021,-12.782645922836615,-12.527606239129952,-12.862114613750492,-12.306681808934785,-11.8600953746445,-12.572066195770159,-12.450130266174114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.03362923263041,-12.637774710678716,-12.61229453702325,-12.361662374961405,-12.374239659164802,-12.622165039216258,-11.595864940016599,-11.023890304564048,-11.897526765166765
-12.62700057248141,-12.60032714985047,-12.624832435535229,-11.869753913313295,-13.068104955236926,-13.107808656125387,-11.037279527496972,-12.075782193396225,-13.10895559255347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.222167254827431,-11.632865787330452,-12.43269969896022,-10.812810547644382,-11.027442173961266,-12.03321611019284,-10.62119215307236,-9.951664045522636,-11.521432884518962
-11.913849272594048,-12.43789855068021,-12.350000822808271,-11.610799915871283,-12.044686115202769,-12.102449196443075,-12.337439773232711,-12.548877815347003,-12.522646514832873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.484567373119685,-11.033013866907163,-12.652561915861822,-10.565323442816295,-9.92358848882826,-12.355854355758623,-9.971906833673351,-9.313201145565753,-11.77105834648068
