0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0089090611196092,-1.08919196619687,-1.9513800007001307,-1.988727363799627,-2.5599325571785636,-2.902290017393757,-2.03883351181707,-2.8663824088807472,-2.9287647156599235
-2.7639761480421123,-1.9799998923214572,-2.9630109364504067,-1.9886595509759286,-2.940474788148428,-2.941261981622579,-3.0244338882491584,-2.9394506926008535,-2.941167590368216
-2.845110423480455,-2.948023587870744,-3.5981902233663017,-3.7016001406482184,-3.0167074213397527,-2.940388259542128,-2.9393180338175293,-2.9486999511511405,-2.9480127940858356
-2.9286276407983673,-3.5481547871279293,-3.4902126549022094,-2.9776706178235877,-2.9305907813060914,-3.0742828692540938,-2.947822241501141,-3.0721192808065134,-2.939155940815608
-2.5599325439838125,-0.9,0.0,0.0,0.0,-2.647193118443958,-1.78199999999118,-2.5598616260536953,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.025736076931392,-3.7030023615085224,-3.085876189303615,-3.0166421705383475,-3.7024964007748227,-3.021662385058013,-2.8354257478112537,-1.9807790335395266,-3.782507344827052
-3.7702269924069816,-3.7113119093693654,-3.0212137728699267,-2.9416952543844372,-3.7125594842300034,-2.956416626641478,-2.9202743009499814,-3.7009527854948465,-3.6636847081016466
-2.9496713130305263,-2.929748696054581,-2.936347864727887,-3.527747807889713,-3.2066053149244707,-2.847838892692879,-2.94701393252755,-3.7916899397743626,-3.5343283339739338
-2.5599239308335213,-2.5599239308335213,-2.5614404931420975,-2.9717365310489345,-2.6555015263676256,-3.408807939343152,-2.3939316,-3.2326409569665473,-2.5683272024333728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9396202859528207,-3.7028119579137,-2.9557301940930123,-1.882096210421648,-1.9800000179718527,-3.0167351136437395,-1.8828916226995362,-1.9885764690705998,-3.794666971442241
-3.7180205950925673,-3.7806189180561085,-3.7029483534622116,-2.8537718468981863,-2.9641039200103068,-3.991832467709885,-2.8530855278854,-3.8889804517233597,-4.410241428119968
-3.0176362535530097,-4.415645295148595,-3.046009441866712,-3.8950024810719004,-3.9114251462833565,-3.8817136466038855,-3.8826336711825147,-4.110239359565499,-2.913468250599094
-2.7379616749173645,-3.674958722448191,-3.579593619464775,-3.847640931223671,-3.2326409569665473,-3.2341562686745906,-3.490506814203053,-2.813064716341005,-3.7645987733320947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9403627319751378,-2.946365831934422,-3.776165142898012,-1.9815284899026124,-2.844362993446293,-3.8600593170989086,-1.1036215349747236,-1.9894471726329672,-2.958008227004489
-3.8610902869523076,-3.711309514972159,-2.9513107283575897,-3.6917005237301526,-3.8397236088697193,-3.859467228959013,-1.9824478948104811,-3.027368409186753,-3.8825771455852807
-3.576285742316286,-2.9713622522795795,-3.100158850561505,-3.8333241827569298,-3.6699626758772044,-3.5835996263646313,-2.9106633047351296,-3.257752974858575,-3.584492500047138
-2.559924,-3.476638505907757,-2.471723999222076,-2.4717240060973684,-3.2252970627649713,0.0,-3.493762732325382,-2.47171622076,-3.585267009714888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1675824457704211,-2.719339236,-2.0054205713948785,-1.000970201572599,-2.6888367120077197,-2.930612950977567,-1.9807936777831396,-2.844365839529731,-3.7622634707643203
-2.8443641920321063,-3.8618509892607804,-3.8707106823452535,-2.7606153831680444,-3.0261425244416715,-3.884236960238092,-2.8616277956927227,-3.062038988601508,-3.880357499313463
-3.865567192930233,-3.6700526758772045,-3.8543248281209523,-2.955579996427626,-3.8798218310188117,-3.521078408057616,-3.0684356328473577,-3.880151385598186,-3.5605100323875227
-3.4101133417065497,-2.561723999222076,-3.5750655965953744,-3.493762732325382,-2.56171622076,-0.9,-3.4744599712368713,-0.9,-2.732271322349858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.746368925840132,-2.059352022329861,-2.9420679557805243,-2.852992630759015,-2.868473545768161,-2.9549070217526237,-3.6154622450100007,-2.941161191655276,-3.020794304475014
-3.5382370856413665,-2.9578082948877356,-3.82161034961131,-3.768208466382454,-3.861825896234557,-3.8701783770488336,-2.941295050623783,-2.956495952844284,-3.7317020199294118
-3.016085272827633,-3.8751271036363053,-3.5928599502846934,-3.664715780606314,-3.880054095149345,-3.4850051919886575,-3.0343136502473897,-3.0178701036426467,-3.0172469108997433
-3.4958355246816697,-0.9,-3.4925017914242904,0.0,0.0,0.0,-2.7975756241526426,-2.7225973741596587,-1.7820853465603033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0963040091919791,-1.9896366936300294,-2.9624488357380865,-1.9694051671251176,-1.980865239929403,-3.6934041608457684,-2.9402262617412527,-2.084443736665115,-2.0674756308128055
-1.988815688521309,-2.9497952294303666,-4.166395174604741,-1.9809676201303579,-3.7932181952833246,-3.965482177820753,-2.9575685371237506,-3.7888592532667795,-2.958346347326338
-2.9412460168640053,-3.604131228498636,-2.6599330807653745,-3.8245352613554604,-3.563348922507103,-3.618194332001675,-3.8792545850547904,-3.801164454315828,-2.9373789364852194
-3.4120859855609664,-3.324767985560966,-3.408711019373394,-3.472233648033366,-3.2347679855609663,-3.3324811660059943,-2.9451601613259615,-3.408726343602082,-2.654732198114679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.788917852017388,-2.075041562536324,-2.9730956508091806,-2.941188317373048,-3.7132404387130835,-2.95727073001213,-2.942600589715413,-2.928012322786543,-2.9583502154721417
-1.9931216811432193,-2.9486376900628444,-3.7581700382581342,-2.9491705672473953,-3.665896459987806,-2.9408971264312886,-3.023391250334175,-3.0314228507131125,-2.9560335219170506
-2.9893094626306196,-3.0259829931816533,-3.4128797855609663,-2.9654984251893666,-3.0167369997815516,-2.995526880819757,-2.9624467241359933,-3.7018961452298624,-2.9209967838837962
-3.568934376290355,0.0,-3.4094741703793208,-2.723407075244338,0.0,-2.5599232220760006,-2.6471296684494474,-2.7307932771246124,-2.8041140584169058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.7648834574314365,-3.7263678763919392,-3.7059893159612067,-3.5217346157383638,-3.935688757612126,-3.7797228361501185,-2.8537359851319346,-2.0751603442454734,-2.940711286822561
-3.775301608499553,-3.701577663350274,-2.9678762489374226,-3.7031945660109553,-3.2656409460138693,-3.7278840828276985,-3.6932321372937853,-3.710660279851339,-4.554735167702507
-2.9402377503082198,-3.7826448537695287,-3.71310109026962,-3.702758538736786,-3.015326011478394,-3.795168040878417,-3.0293975789275023,-4.461546219058577,-3.715906848249494
-3.791238485299859,-2.646360052026716,-3.325627660647889,-2.6471214235972407,-3.6813489995861595,-2.6547376188556964,-3.740951687595639,-3.748683063983502,-3.8176369606684943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0241787863925422,-3.032850268942217,-3.726182860981572,-2.048943810442252,-2.8436601031968416,-2.1705253004918332,-1.970200078760667,-3.007792929017844,-2.0769575350475664
-2.949961106280371,-3.6290646267634177,-2.958311630719342,-1.9897393866627127,-3.0321319791441597,-4.571613609969357,-3.0182267005660126,-3.1142180369300747,-4.52983112806064
-4.548872636828962,-4.471740366174113,-4.54745705076437,-3.05296659386357,-4.00548290122639,-3.9586674988537416,-3.325636498067584,-3.98698922592551,-3.8932473148148334
-2.5522225600399695,-3.860778185811319,-3.853125999614874,-3.6024726212731517,-3.7497044072941703,-3.6657378576750217,-2.46394476,-3.9890671532696116,-2.56757146562479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9481911113911883,-3.7801747546954214,-2.9576897582861403,-1.9799037881641195,-2.8542156048078384,-3.812469318707965,-1.980015137632539,-2.074683433415835,-2.9336883096451873
-3.69517922441566,-3.033671850420358,-3.7825725993253685,-2.862485132940863,-3.8809227775878625,-4.6215368192979,-3.769864274045812,-3.8814851478512074,-4.532784566146197
-3.8775442019447874,-3.8718903166865086,-3.864851020404173,-3.8727639506881726,-3.887380784465662,-3.6999089340527305,-3.23670514280583,-4.471247495112986,-3.8632695539639372
-2.738894154133453,-3.263876672402894,-2.5675707296643595,-3.8341126074603413,-1.782000085493839,-3.3422261808684706,-3.157852974858575,-3.334006678745933,-1.781118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.987776183988863,-2.7091108615951294,-3.89990599019192,-1.980084582862453,-2.688772177259316,-3.205730487870585,-2.758955745656256,-3.7532137137552906,-3.7255365259808935
-2.8545807044487903,-3.8924887630518223,-3.962429327412504,-1.9812141114457045,-2.9671530276647484,-4.60917653144673,-3.600375006662016,-3.138244097712148,-4.643754674143775
-4.524122501105258,-4.504193684781182,-3.871873305086888,-3.7044230803749882,-4.423238877929881,-3.7628547197509254,-3.8051152211860377,-4.552497819852797,-4.543597030012076
-4.530851831382166,-3.674217321787178,-3.681741837815361,-4.476859338226943,-3.4086492711233904,-3.7493414960108993,-3.4650467359705006,-3.7452872827603034,-3.673342239054967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.219445884707146,-3.8453039081824802,-3.565013708176619,-3.5665572239215475,-3.742662948866856,-3.740423795368165,-3.0349783873296086,-3.033162702140529,-3.0348489740439293
-2.8205035736777644,-3.8326060162826447,-4.533483032353797,-3.584192938033223,-3.728467008716901,-4.574122952974377,-3.007827773546678,-3.0177646393959257,-3.704921456283116
-3.8568412630321083,-4.622999677817956,-4.6153582145207555,-4.526867163830056,-3.893764561321735,-3.738097098014877,-4.549432063719022,-3.9646819249550598,-3.482638265492991
0.0,-3.5607949287622005,-2.6464198115910995,-3.2264590034485683,-1.77318,0.0,-2.5599232998684003,-1.6938000000000002,-3.4162198933941554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8820000000000885,-2.0744367558177337,-4.375334824231792,-1.9798007965020248,-2.1292701810955244,-3.044597867164082,-2.9479112678845554,-2.9728204097024302,-2.978001963107347
-2.089178474925223,-3.805930976548641,-4.683615403155472,-2.0886734164243563,-2.9416297549642856,-4.628891249831588,-2.9431126084268247,-3.097470404898834,-3.0973713230824194
-3.8196762727948963,-4.6111341054983095,-4.641910058238028,-3.0260026942067517,-4.606068701758369,-3.946056661576417,-4.309375236185422,-4.468106473782014,-4.605132143285609
-4.482596805610392,-3.673355302696557,-3.674199534119884,-3.7752722161743026,-2.654061949713099,-3.875199074162425,-3.6116093088518753,-2.790818616745404,-3.2823510782876437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8459663171372918,-2.8598685396458747,-3.0236363235094825,-2.956928410690682,-2.97209759374164,-3.0251732013546846,-3.1748672626687893,-3.017015296578117,-3.7135658590853216
-2.8709047964210743,-3.7108407174687885,-3.777029286475025,-3.7040501076277392,-3.0239312446335513,-3.712038261436247,-3.018388938392515,-2.965441851519206,-3.7819163465561565
-3.0058065507090523,-4.537265575096896,-4.564536540878199,-3.108693961003448,-3.01867643745328,-3.752941605881894,-2.941244038403646,-3.0113206160221178,-3.563388694243729
-3.673529466399757,-3.4085972752853695,-1.782000853465603,-2.6463600008544033,-2.7139685028407174,-3.4087330216122105,-2.825324695407587,-2.6610013941805257,-3.7580914917677672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.8730016212712726,-3.8720088154108407,-3.8727756775481006,-3.961932120974925,-3.8806283811284583,-3.874042724887024,-3.778289398353057,-3.8797693390453922,-3.870996209308123
-3.863029405148653,-3.873678337039353,-3.8556544582601844,-3.7872533627075553,-3.8415214360230485,-3.8781309436117763,-3.8797440118335405,-3.8644561221299663,-3.937563362475633
-3.493339675542375,-3.8539276150900488,-3.574837761307969,-3.590101451826299,-2.6478701440549592,-2.636391227624684,-3.674422889214101,-3.8264424157986596,-3.8785416489630897
0.0,0.0,-3.4850443406992246,0.0,0.0,0.0,-3.493348100800725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.8729388339196285,-3.8722565446836703,-3.872191553991324,-2.9307960857281543,-4.619624930239246,-3.88274357961664,-3.237650566430188,-3.8964533356845914,-3.9476650381009017
-3.8559630908026965,-4.6281713711800645,-3.8637747874671473,-3.787458110670912,-3.8643015267348524,-3.8779722351024537,-3.865194422801622,-3.9547835430317804,-3.706865460746645
-3.7670319832010626,-2.90381469414745,-3.6751014788276133,-3.7990451543387516,-2.646435678769377,-3.7710606724675255,-2.9193493551980723,-3.749604576028969,-2.6547376188556964
0.0,0.0,0.0,-3.492514973977647,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.699318723323116,-3.8730775563413498,-4.619573161295467,-3.718392016735026,-4.624954497408801,-4.620196814839483,-4.535526592851744,-3.8862817019777953,-3.8700115471104253
-3.8712546553411658,-3.775301594709261,-3.9451406186453752,-3.8533257663240668,-4.623619945322547,-3.8700632461464664,-4.612872585775021,-3.8759650844015074,-3.7773043594517044
-2.646510236481496,-3.748603399106545,-3.5885953602383545,-1.6938000000000002,-1.85200434,-3.401033316318853,-3.757974149402788,-3.6724209118095192,-4.575311822220377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.7959031506029155,-4.702723609555483,-4.7183366616961875,-3.034993625653123,-4.719894502821665,-4.555883581752563,-3.882033322752624,-3.7975597205069542,-4.7183368683829485
-3.89482629486235,-3.7752948790713106,-3.864765866687109,-4.606431230997284,-3.8649136696395754,-3.839801228935787,-4.6183165990255794,-4.634330362997774,-3.8623472841272375
-2.9867618050635705,-3.775188161033023,-3.8665211587405555,-4.5134552435232225,-3.4147632929427436,-3.6630165727195134,-4.005249873983599,-3.766719719484666,-3.865677233678045
0.0,-4.101036402092219,0.0,0.0,-3.506513158493083,0.0,0.0,-3.492501866117643,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.710372222282789,-4.5563053661337065,-4.62587248198799,-3.719458097227909,-4.618335301174548,-4.549384350126907,-2.9489149986645544,-3.7950090262965137,-3.8736679054155085
-3.881969055831932,-3.863428607840687,-4.63481396198665,-3.6886057824675613,-3.897304999496032,-3.676855073688801,-3.7884882392160377,-3.8774970575281555,-3.8787187039677433
-3.833373510832102,-4.582157016897888,-3.7535805249485543,-3.4086492711233904,-3.7419811741900504,-1.8597146082992497,-3.334753906211618,-3.9163300311812033,-2.6377170861289754
0.0,0.0,0.0,0.0,-3.492501866117643,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9403057140722537,-3.9453764843038712,-3.880559576331732,-2.8452088015200876,-3.871645984911588,-3.7957161091925418,-3.870669773614891,-3.8623464101743483,-3.870799810610696
-3.896837374694263,-3.7882394797373546,-3.9607485445992867,-3.8636831914860603,-3.702981326638627,-3.802447090070521,-3.795711033690014,-3.8604736833934163,-3.802325099054799
-3.674922268157713,-3.783926474497561,-3.387393846725064,-3.3309093464503596,-3.4086304590667154,-3.400972332044683,-3.734220448645283,-3.3333944878159003,-3.8540774645038836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.845216372833231,-3.8068349575935976,-3.8708227017890384,-3.803441428032373,-3.795719317619328,-3.944378303479829,-3.8724302041280794,-3.836984420078691,-3.946040629548649
-3.7882245193253716,-3.7942343070314273,-4.560667533169618,-3.796449275852021,-3.78820384459302,-3.935070122651313,-3.887319367397084,-3.7181171774406705,-3.787641484260895
-3.5884361245360292,-3.777050531747766,-3.7502993767768587,-3.4162198933941554,-2.6391672154066406,-3.4086515055982325,-3.416964909406387,-3.4095337113949573,-3.4712265651456207
0.0,-3.40872552748658,-3.401095772820316,-3.401101787618427,0.0,0.0,0.0,0.0,-3.417740185862995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
